127.0.0.1, 2009-11-07 00:44:47, GET, /admin/default/twitter, HTTP/1.1, 200, 1.892535
127.0.0.1, 2009-11-07 00:44:57, POST, /admin/default/site, HTTP/1.1, 303, 0.036271
127.0.0.1, 2009-11-07 00:44:57, GET, /admin/default/site, HTTP/1.1, 200, 0.024337
127.0.0.1, 2009-11-07 00:44:59, GET, /admin/default/twitter, HTTP/1.1, 200, 1.364416
127.0.0.1, 2009-11-07 00:45:01, GET, /cairopie/default/index, HTTP/1.1, 200, 0.012207
127.0.0.1, 2009-11-07 00:45:01, GET, /cairopie/static/calendar.css, HTTP/1.1, 200, 0.000484
127.0.0.1, 2009-11-07 00:45:01, GET, /cairopie/static/jquery.js, HTTP/1.1, 200, 0.000484
127.0.0.1, 2009-11-07 00:45:01, GET, /cairopie/static/calendar.js, HTTP/1.1, 200, 0.000673
127.0.0.1, 2009-11-07 00:45:01, GET, /cairopie/static/base.css, HTTP/1.1, 200, 0.000668
127.0.0.1, 2009-11-07 00:45:01, GET, /cairopie/default/pie, HTTP/1.1, 500, 0.028986
127.0.0.1, 2009-11-07 00:45:15, GET, /admin/default/design/cairopie, HTTP/1.1, 200, 0.055799
127.0.0.1, 2009-11-07 00:45:20, GET, /cairopie/default/index, HTTP/1.1, 200, 0.011663
127.0.0.1, 2009-11-07 00:45:20, GET, /cairopie/default/pie, HTTP/1.1, 500, 0.008849
127.0.0.1, 2009-11-07 00:45:21, GET, /cairopie/default/pie, HTTP/1.1, 500, 0.010930
127.0.0.1, 2009-11-07 00:45:25, GET, /admin/default/ticket/cairopie/127.0.0.1.2009-11-07.00-45-21.9f7101e1-6f5b-495f-8e7f-6bfdf40a5a9b, HTTP/1.1, 200, 0.033622
127.0.0.1, 2009-11-07 00:45:41, GET, /admin/default/index, HTTP/1.1, 303, 0.003314
127.0.0.1, 2009-11-07 00:45:41, GET, /admin/default/site, HTTP/1.1, 200, 0.031740
127.0.0.1, 2009-11-07 00:45:43, GET, /admin/default/twitter, HTTP/1.1, 200, 1.914125
127.0.0.1, 2009-11-07 00:45:45, GET, /admin/default/design/cairopie, HTTP/1.1, 200, 0.040957
127.0.0.1, 2009-11-07 00:45:52, GET, /admin/default/design/cairopie, HTTP/1.1, 200, 0.042893
127.0.0.1, 2009-11-07 00:45:53, GET, /admin/default/site, HTTP/1.1, 200, 0.024969
127.0.0.1, 2009-11-07 00:45:58, GET, /admin/default/twitter, HTTP/1.1, 200, 4.520008
127.0.0.1, 2009-11-07 00:46:04, POST, /admin/default/site, HTTP/1.1, 303, 0.037806
127.0.0.1, 2009-11-07 00:46:04, GET, /admin/default/site, HTTP/1.1, 200, 0.034331
127.0.0.1, 2009-11-07 00:46:06, GET, /testpie/default/index, HTTP/1.1, 200, 0.012372
127.0.0.1, 2009-11-07 00:46:06, GET, /testpie/static/calendar.css, HTTP/1.1, 200, 0.000488
127.0.0.1, 2009-11-07 00:46:06, GET, /testpie/static/jquery.js, HTTP/1.1, 200, 0.000485
127.0.0.1, 2009-11-07 00:46:06, GET, /testpie/static/calendar.js, HTTP/1.1, 200, 0.000443
127.0.0.1, 2009-11-07 00:46:06, GET, /testpie/static/base.css, HTTP/1.1, 200, 0.000513
127.0.0.1, 2009-11-07 00:46:07, GET, /testpie/default/pie, HTTP/1.1, 200, 0.080176
127.0.0.1, 2009-11-07 00:46:07, GET, /admin/default/design/testpie, HTTP/1.1, 200, 0.060002
127.0.0.1, 2009-11-07 00:46:09, GET, /admin/default/twitter, HTTP/1.1, 200, 4.368686
127.0.0.1, 2009-11-07 00:46:30, GET, /testpie/default/pie, HTTP/1.1, 200, 0.052785
127.0.0.1, 2009-11-07 00:46:30, GET, /testpie/default/download, HTTP/1.1, 404, 0.009690
127.0.0.1, 2009-11-07 00:46:40, GET, /admin/default/peek/testpie/controllers/default.py, HTTP/1.1, 200, 0.029882
127.0.0.1, 2009-11-07 00:46:54, GET, /admin/default/edit/testpie/modules/im_pie.py, HTTP/1.1, 200, 0.023082
127.0.0.1, 2009-11-07 00:46:54, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 404, 0.000437
127.0.0.1, 2009-11-07 00:46:55, GET, /admin/default/design/testpie, HTTP/1.1, 200, 0.048528
127.0.0.1, 2009-11-07 00:46:56, GET, /admin/default/peek/testpie/modules/im_pie.py, HTTP/1.1, 200, 0.084470
127.0.0.1, 2009-11-07 01:41:13, GET, /examples/global/vars/T, HTTP/1.1, 200, 0.023354
127.0.0.1, 2009-11-07 02:08:30, GET, /admin/default/design/testpie, HTTP/1.1, 303, 0.004193
127.0.0.1, 2009-11-07 02:08:30, GET, /admin/default/index, HTTP/1.1, 200, 0.020850
127.0.0.1, 2009-11-07 02:08:34, POST, /admin/default/index, HTTP/1.1, 303, 0.020287
127.0.0.1, 2009-11-07 02:08:34, GET, /admin/default/design/testpie, HTTP/1.1, 200, 0.046982
127.0.0.1, 2009-11-07 02:08:39, GET, /admin/default/peek/testpie/languages/pt-br.py, HTTP/1.1, 200, 0.024698
127.0.0.1, 2009-11-07 02:08:43, GET, /admin/default/design/testpie, HTTP/1.1, 200, 0.049240
127.0.0.1, 2009-11-07 02:08:49, GET, /admin/default/edit_language/testpie/languages/pt-br.py, HTTP/1.1, 200, 0.046030
127.0.0.1, 2009-11-07 02:09:00, GET, /admin/default/design/testpie, HTTP/1.1, 200, 0.051136
127.0.0.1, 2009-11-07 02:09:13, POST, /admin/default/create_file, HTTP/1.1, 303, 0.027258
127.0.0.1, 2009-11-07 02:09:14, GET, /admin/default/design/kpax, HTTP/1.1, 200, 0.123144
127.0.0.1, 2009-11-07 02:09:19, GET, /admin/default/edit_language/kpax/languages/pt.py, HTTP/1.1, 200, 0.021321
127.0.0.1, 2009-11-07 02:09:24, POST, /admin/default/edit_language/kpax/languages/pt.py, HTTP/1.1, 303, 0.022788
127.0.0.1, 2009-11-07 02:09:24, GET, /admin/default/edit_language/kpax/languages/pt.py, HTTP/1.1, 200, 0.021327
127.0.0.1, 2009-11-07 02:09:27, GET, /admin/default/design/kpax, HTTP/1.1, 200, 0.111356
127.0.0.1, 2009-11-07 02:09:47, POST, /admin/default/create_file, HTTP/1.1, 303, 0.016611
127.0.0.1, 2009-11-07 02:09:47, GET, /admin/default/edit/kpax/modules/logo_gen.py, HTTP/1.1, 200, 0.023624
127.0.0.1, 2009-11-07 02:09:48, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 404, 0.000463
127.0.0.1, 2009-11-07 02:09:58, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.021697
127.0.0.1, 2009-11-07 02:10:00, GET, /admin/default/edit/testpie/modules/im_pie.py, HTTP/1.1, 200, 0.039859
127.0.0.1, 2009-11-07 02:10:00, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 404, 0.000467
127.0.0.1, 2009-11-07 02:10:10, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.017089
127.0.0.1, 2009-11-07 02:13:53, POST, /admin/default/edit/kpax/modules/logo_gen.py, HTTP/1.1, 200, 0.023307
127.0.0.1, 2009-11-07 02:14:07, GET, /admin/default/design/testpie, HTTP/1.1, 200, 0.048965
127.0.0.1, 2009-11-07 02:14:19, GET, /admin/default/peek/testpie/controllers/default.py, HTTP/1.1, 200, 0.025706
127.0.0.1, 2009-11-07 02:14:31, GET, /kpax/static/main_images/main_reunioes.png, HTTP/1.1, 304, 0.001077
127.0.0.1, 2009-11-07 02:14:31, GET, /kpax/static/main_images/main_reunioes_small.png, HTTP/1.1, 304, 0.000705
127.0.0.1, 2009-11-07 02:14:45, GET, /, HTTP/1.1, 303, 0.000390
127.0.0.1, 2009-11-07 02:14:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.013928
127.0.0.1, 2009-11-07 02:14:45, GET, /welcome/static/jquery.js, HTTP/1.1, 200, 0.000518
127.0.0.1, 2009-11-07 02:14:45, GET, /welcome/static/calendar.css, HTTP/1.1, 200, 0.000529
127.0.0.1, 2009-11-07 02:14:45, GET, /welcome/static/calendar.js, HTTP/1.1, 200, 0.000431
127.0.0.1, 2009-11-07 02:14:45, GET, /welcome/static/base.css, HTTP/1.1, 200, 0.000429
127.0.0.1, 2009-11-07 02:14:45, GET, /welcome/static/background.gif, HTTP/1.1, 200, 0.000490
127.0.0.1, 2009-11-07 02:14:45, GET, /welcome/static/header.gif, HTTP/1.1, 200, 0.000487
127.0.0.1, 2009-11-07 02:14:45, GET, /welcome/static/menu.gif, HTTP/1.1, 200, 0.000486
127.0.0.1, 2009-11-07 02:14:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000329
127.0.0.1, 2009-11-07 02:14:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.021237
127.0.0.1, 2009-11-07 02:14:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000949
127.0.0.1, 2009-11-07 02:14:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000580
127.0.0.1, 2009-11-07 02:14:50, GET, /admin/default/index, HTTP/1.1, 200, 0.026329
127.0.0.1, 2009-11-07 02:14:50, GET, /admin/static/jquery.js, HTTP/1.1, 200, 0.000536
127.0.0.1, 2009-11-07 02:14:50, GET, /admin/static/calendar.css, HTTP/1.1, 200, 0.000487
127.0.0.1, 2009-11-07 02:14:50, GET, /admin/static/calendar.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2009-11-07 02:14:50, GET, /admin/static/styles.css, HTTP/1.1, 200, 0.000442
127.0.0.1, 2009-11-07 02:14:50, GET, /admin/static/title.png, HTTP/1.1, 200, 0.000504
127.0.0.1, 2009-11-07 02:14:54, POST, /admin/default/index, HTTP/1.1, 303, 0.020145
127.0.0.1, 2009-11-07 02:14:54, GET, /admin/default/site, HTTP/1.1, 200, 0.030164
127.0.0.1, 2009-11-07 02:14:56, GET, /admin/default/design/kpax, HTTP/1.1, 200, 0.101374
127.0.0.1, 2009-11-07 02:15:00, POST, /admin/default/check_version, HTTP/1.1, 200, 5.619611
127.0.0.1, 2009-11-07 02:15:00, GET, /admin/default/twitter, HTTP/1.1, 200, 6.168585
127.0.0.1, 2009-11-07 02:15:10, GET, /admin/default/peek/kpax/modules/logo_gen.py, HTTP/1.1, 200, 0.028785
127.0.0.1, 2009-11-07 02:15:13, GET, /admin/default/design/kpax, HTTP/1.1, 200, 0.106815
127.0.0.1, 2009-11-07 02:15:15, GET, /admin/default/peek/kpax/modules/logo_gen.py, HTTP/1.1, 200, 0.027895
127.0.0.1, 2009-11-07 02:15:46, GET, /admin/default/design/kpax, HTTP/1.1, 200, 0.094748
127.0.0.1, 2009-11-07 02:15:56, GET, /admin/default/peek/kpax/controllers/default.py, HTTP/1.1, 200, 0.026529
127.0.0.1, 2009-11-07 02:15:59, GET, /admin/default/design/kpax, HTTP/1.1, 200, 0.106660
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.025935
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 200, 0.000453
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/ajax_editor.js, HTTP/1.1, 200, 0.000418
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 200, 0.000480
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 200, 0.000456
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 200, 0.000451
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 200, 0.000423
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 200, 0.000474
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 200, 0.000421
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 200, 0.000409
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 200, 0.000443
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 200, 0.000426
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 200, 0.000414
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 200, 0.000454
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 404, 0.000395
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 200, 0.000422
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 200, 0.000423
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 200, 0.000413
127.0.0.1, 2009-11-07 02:16:19, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 200, 0.000419
127.0.0.1, 2009-11-07 02:16:29, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.016543
127.0.0.1, 2009-11-07 02:16:43, GET, /admin/default/peek/kpax/modules/logo_gen.py, HTTP/1.1, 200, 0.027457
127.0.0.1, 2009-11-07 02:17:42, GET, /examples/global/vars/request, HTTP/1.1, 200, 0.026904
127.0.0.1, 2009-11-07 02:17:56, GET, /admin/default/peek/kpax/controllers/folders.py, HTTP/1.1, 200, 0.070795
127.0.0.1, 2009-11-07 02:19:04, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.019146
127.0.0.1, 2009-11-07 02:19:07, GET, /kpax/default/menu_image, HTTP/1.1, 500, 0.025821
127.0.0.1, 2009-11-07 02:19:14, GET, /kpax/default/menu_image, HTTP/1.1, 500, 0.027904
127.0.0.1, 2009-11-07 02:19:16, GET, /admin/default/ticket/kpax/127.0.0.1.2009-11-07.02-19-14.71a44c3e-4f35-4890-8a9c-09a4ce3df776, HTTP/1.1, 200, 0.032628
127.0.0.1, 2009-11-07 02:19:26, GET, /kpax/default/menu_image/1234, HTTP/1.1, 500, 0.147369
127.0.0.1, 2009-11-07 02:19:28, GET, /admin/default/ticket/kpax/127.0.0.1.2009-11-07.02-19-26.14c77433-4052-4070-8dc9-c208ab0406d4, HTTP/1.1, 200, 0.030473
127.0.0.1, 2009-11-07 02:20:15, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.018915
127.0.0.1, 2009-11-07 02:20:18, GET, /kpax/default/menu_image/1234, HTTP/1.1, 200, 0.142736
127.0.0.1, 2009-11-07 02:20:25, GET, /kpax/default/menu_image/FuckYou2, HTTP/1.1, 200, 0.136075
127.0.0.1, 2009-11-07 02:20:30, GET, /kpax/default/menu_image/Fellowship, HTTP/1.1, 200, 0.139198
127.0.0.1, 2009-11-07 02:23:44, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.019789
127.0.0.1, 2009-11-07 02:23:52, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.019377
127.0.0.1, 2009-11-07 02:23:57, GET, /kpax/default/menu_image/Fellowship, HTTP/1.1, 200, 2.757890
127.0.0.1, 2009-11-07 02:24:52, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.020195
127.0.0.1, 2009-11-07 02:24:59, GET, /kpax/default/menu_image/Fellowship, HTTP/1.1, 200, 3.061501
127.0.0.1, 2009-11-07 02:25:14, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.016136
127.0.0.1, 2009-11-07 02:25:19, GET, /kpax/default/menu_image/Fellowship, HTTP/1.1, 200, 2.734199
127.0.0.1, 2009-11-07 02:25:30, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.016609
127.0.0.1, 2009-11-07 02:25:45, GET, /kpax/default/menu_image/Fellowship, HTTP/1.1, 200, 12.731965
127.0.0.1, 2009-11-07 02:26:30, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.019689
127.0.0.1, 2009-11-07 02:26:45, GET, /kpax/default/menu_image/Fellowship, HTTP/1.1, 200, 12.891495
127.0.0.1, 2009-11-07 02:26:52, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.017853
127.0.0.1, 2009-11-07 02:26:54, GET, /kpax/default/menu_image/Fellowship, HTTP/1.1, 200, 0.876215
127.0.0.1, 2009-11-07 02:26:58, GET, /kpax/default/menu_image/Fellowship, HTTP/1.1, 200, 0.894948
127.0.0.1, 2009-11-07 02:26:59, GET, /kpax/default/menu_image/FuckYou2, HTTP/1.1, 200, 0.905815
127.0.0.1, 2009-11-07 02:27:02, GET, /kpax/default/menu_image/1234, HTTP/1.1, 200, 0.867094
127.0.0.1, 2009-11-07 02:27:38, GET, /admin/default/edit/kpax/views/default/index.html, HTTP/1.1, 200, 0.028813
127.0.0.1, 2009-11-07 02:27:39, GET, /admin/static/edit_area/reg_syntax/html.js, HTTP/1.1, 200, 0.000494
127.0.0.1, 2009-11-07 02:27:39, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 404, 0.000437
127.0.0.1, 2009-11-07 02:27:42, GET, /admin/default/design/kpax, HTTP/1.1, 200, 0.096991
127.0.0.1, 2009-11-07 02:27:47, GET, /admin/default/edit/kpax/views/main_menu.html, HTTP/1.1, 200, 0.033623
127.0.0.1, 2009-11-07 02:27:47, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 404, 0.000417
127.0.0.1, 2009-11-07 02:27:57, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015802
127.0.0.1, 2009-11-07 02:29:51, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.018968
127.0.0.1, 2009-11-07 02:29:55, GET, /kpax/default/menu_image/1234, HTTP/1.1, 200, 0.869251
127.0.0.1, 2009-11-07 02:30:00, GET, /kpax/default/menu_image/1234/1234, HTTP/1.1, 200, 0.867859
127.0.0.1, 2009-11-07 02:30:04, GET, /kpax/default/menu_image/small/1234, HTTP/1.1, 200, 0.108394
127.0.0.1, 2009-11-07 02:30:53, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.018882
127.0.0.1, 2009-11-07 02:30:56, GET, /kpax/default/menu_image/small/1234, HTTP/1.1, 200, 0.095272
127.0.0.1, 2009-11-07 02:31:00, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.018141
127.0.0.1, 2009-11-07 02:31:02, GET, /kpax/default/menu_image/small/1234, HTTP/1.1, 200, 0.083856
127.0.0.1, 2009-11-07 02:31:08, GET, /kpax/default/menu_image/large/1234, HTTP/1.1, 200, 0.866628
127.0.0.1, 2009-11-07 02:31:11, GET, /kpax/default/menu_image/small/1234, HTTP/1.1, 200, 0.098276
127.0.0.1, 2009-11-07 02:31:13, GET, /kpax/default/menu_image/large/1234, HTTP/1.1, 200, 0.848304
127.0.0.1, 2009-11-07 02:31:17, POST, /admin/default/edit/kpax/controllers/default.py, HTTP/1.1, 200, 0.017670
127.0.0.1, 2009-11-07 02:31:20, GET, /kpax/default/menu_image/small/1234, HTTP/1.1, 200, 0.083088
127.0.0.1, 2009-11-07 02:31:20, GET, /kpax/default/menu_image/small/1234, HTTP/1.1, 200, 0.085207
127.0.0.1, 2009-11-07 02:31:22, GET, /kpax/default/menu_image/large/1234, HTTP/1.1, 200, 0.877353
127.0.0.1, 2009-11-07 02:32:00, POST, /admin/default/edit/kpax/views/main_menu.html, HTTP/1.1, 200, 0.017090
127.0.0.1, 2009-11-07 02:32:55, GET, /admin/default/site, HTTP/1.1, 200, 0.025023
127.0.0.1, 2009-11-07 02:32:56, GET, /admin/default/twitter, HTTP/1.1, 200, 1.137278
127.0.0.1, 2009-11-07 02:32:59, GET, /kpax/default/index, HTTP/1.1, 303, 0.031538
127.0.0.1, 2009-11-07 02:32:59, GET, /kpax/default/login, HTTP/1.1, 303, 0.022866
127.0.0.1, 2009-11-07 02:32:59, GET, /kpax/cas/login, HTTP/1.1, 200, 0.031771
127.0.0.1, 2009-11-07 02:32:59, GET, /kpax/static/jquery.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2009-11-07 02:32:59, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 200, 0.000653
127.0.0.1, 2009-11-07 02:32:59, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 200, 0.000522
127.0.0.1, 2009-11-07 02:32:59, GET, /kpax/static/metal-lock.jpg, HTTP/1.1, 200, 0.000441
127.0.0.1, 2009-11-07 02:32:59, GET, /kpax/static/title.png, HTTP/1.1, 200, 0.000537
127.0.0.1, 2009-11-07 02:33:08, POST, /kpax/cas/login, HTTP/1.1, 303, 0.090608
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/cas/check, HTTP/1.0, 200, 0.025012
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/default/login, HTTP/1.1, 303, 0.078730
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/news/index, HTTP/1.1, 200, 0.033292
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/static/fisheye-menu.css, HTTP/1.1, 200, 0.001082
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/static/fisheye.js, HTTP/1.1, 200, 0.000458
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/static/news/announcement.png, HTTP/1.1, 200, 0.000509
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/static/news/rss.png, HTTP/1.1, 200, 0.000526
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/static/main_images/main_news_small.png, HTTP/1.1, 200, 0.002255
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/static/main_images/main_reunioes_small.png, HTTP/1.1, 200, 0.001846
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/static/main_images/main_folders_small.png, HTTP/1.1, 200, 0.001784
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/static/main_images/main_surveys_small.png, HTTP/1.1, 200, 0.000462
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/static/main_images/main_chats_small.png, HTTP/1.1, 200, 0.000472
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/static/main_images/main_groups_small.png, HTTP/1.1, 200, 0.001533
127.0.0.1, 2009-11-07 02:33:08, GET, /kpax/default/menu_image/small/home, HTTP/1.1, 200, 0.093518
127.0.0.1, 2009-11-07 02:33:10, GET, /kpax/static/main_images/main_folders.png, HTTP/1.1, 200, 0.001264
127.0.0.1, 2009-11-07 02:33:11, GET, /kpax/static/main_images/main_reunioes.png, HTTP/1.1, 200, 0.000513
127.0.0.1, 2009-11-07 02:33:11, GET, /kpax/static/main_images/main_news.png, HTTP/1.1, 200, 0.000492
127.0.0.1, 2009-11-07 02:33:11, GET, /kpax/news/.png, HTTP/1.1, 400, 0.000926
127.0.0.1, 2009-11-07 02:33:11, GET, /kpax/news/_small.png, HTTP/1.1, 400, 0.023543
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/news/index, HTTP/1.1, 200, 0.037546
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/jquery.js, HTTP/1.1, 304, 0.000500
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/ui.datepicker.css, HTTP/1.1, 304, 0.000643
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/ui.datepicker.js, HTTP/1.1, 304, 0.000466
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/fisheye-menu.css, HTTP/1.1, 304, 0.000384
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/fisheye.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/news/announcement.png, HTTP/1.1, 304, 0.000588
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/news/rss.png, HTTP/1.1, 304, 0.000412
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/title.png, HTTP/1.1, 304, 0.000383
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/main_images/main_news_small.png, HTTP/1.1, 304, 0.000789
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/main_images/main_reunioes_small.png, HTTP/1.1, 304, 0.000911
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/main_images/main_folders_small.png, HTTP/1.1, 304, 0.000847
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/main_images/main_surveys_small.png, HTTP/1.1, 304, 0.000396
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/main_images/main_chats_small.png, HTTP/1.1, 304, 0.000460
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/static/main_images/main_groups_small.png, HTTP/1.1, 304, 0.000460
127.0.0.1, 2009-11-07 02:33:16, GET, /kpax/default/menu_image/small/home, HTTP/1.1, 200, 0.092927
127.0.0.1, 2009-11-07 02:33:17, GET, /kpax/static/main_images/main_surveys.png, HTTP/1.1, 200, 0.000497
127.0.0.1, 2009-11-07 02:33:30, POST, /admin/default/edit/kpax/views/main_menu.html, HTTP/1.1, 200, 0.016858
127.0.0.1, 2009-11-07 02:33:44, GET, /admin/default/design/kpax, HTTP/1.1, 200, 0.119737
127.0.0.1, 2009-11-07 02:33:52, GET, /admin/default/edit/kpax/static/fisheye.js, HTTP/1.1, 200, 0.023834
127.0.0.1, 2009-11-07 02:33:52, GET, /admin/static/edit_area/reg_syntax/js.js, HTTP/1.1, 200, 0.000493
127.0.0.1, 2009-11-07 02:33:52, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 404, 0.000405
127.0.0.1, 2009-11-07 02:34:02, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.015026
127.0.0.1, 2009-11-07 02:35:23, GET, /admin/default/edit/kpax/static/fisheye.html, HTTP/1.1, 200, 0.028916
127.0.0.1, 2009-11-07 02:35:23, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 404, 0.000411
127.0.0.1, 2009-11-07 02:35:23, GET, /admin/default/edit/kpax/static/fisheye-menu.css, HTTP/1.1, 200, 0.024140
127.0.0.1, 2009-11-07 02:35:24, GET, /admin/static/edit_area/reg_syntax/css.js, HTTP/1.1, 200, 0.000457
127.0.0.1, 2009-11-07 02:35:24, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 404, 0.000434
127.0.0.1, 2009-11-07 02:35:33, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.028281
127.0.0.1, 2009-11-07 02:35:34, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.025190
127.0.0.1, 2009-11-07 02:36:17, GET, /kpax/static/main_images/main_groups.png, HTTP/1.1, 200, 0.000496
127.0.0.1, 2009-11-07 02:36:18, GET, /kpax/static/main_images/main_chats.png, HTTP/1.1, 200, 0.000497
127.0.0.1, 2009-11-07 02:36:18, GET, /kpax/static/main_images/main_surveys.png, HTTP/1.1, 304, 0.000433
127.0.0.1, 2009-11-07 02:36:18, GET, /kpax/static/main_images/main_folders.png, HTTP/1.1, 304, 0.000473
127.0.0.1, 2009-11-07 02:36:18, GET, /kpax/static/main_images/main_reunioes.png, HTTP/1.1, 304, 0.000475
